branin,4,-1581.4755848973662,10.949013673696763,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,6.193344069593271,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714,0.7098120522532714
himmelblau,6,-5763.977923640828,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,12.874068535560099,7.719468889785688,7.719468889785688,7.719468889785688,7.719468889785688,7.719468889785688,1.6857960921023332,1.6857960921023332,1.6857960921023332,1.6857960921023332,1.6857960921023332,1.6857960921023332,1.6857960921023332,1.429245779056067,0.8534719030982219,0.8534719030982219
camelsixhumps,1,-26791.628533467643,71.48638885992368,71.48638885992368,71.48638885992368,71.48638885992368,-1.0232474951428274,-1.0232474951428274,-1.0232474951428274,-1.0232474951428274,-1.0232474951428274,-1.0232474951428274,-1.0232474951428274
ackley,2,-967.1813859866961,8.413464016111062,8.413464016111062,8.413464016111062,8.413464016111062,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,2.1791338592365648,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219,1.873629862490219
camelsixhumps,2,-38353.0844462644,71.48638885992368,71.48638885992368,6.22214255173191,6.22214255173191,6.22214255173191,-0.46675287667737664,-0.46675287667737664,-0.46675287667737664,-0.46675287667737664,-0.46675287667737664,-0.46675287667737664
branin,6,-2010.7897087715521,10.949013673696763,10.949013673696763,10.949013673696763,10.949013673696763,8.01661834079108,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,2.00646859866184,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552,1.0315952611155552
styblinskitang,1,-26339.033303288405,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-89.00313418574842,-89.00313418574842,-89.00313418574842,-157.53832959005214,-157.53832959005214,-157.53832959005214,-158.5318743779952,-158.5318743779952,-158.5318743779952,-162.42908636748948,-162.42908636748948,-162.42908636748948
camelsixhumps,4,-24420.976079297197,71.48638885992368,71.48638885992368,71.48638885992368,17.872664922921846,-0.03165882633870065,-0.29552886812943513,-0.29552886812943513,-0.29552886812943513,-0.29552886812943513,-0.29552886812943513,-0.29552886812943513
camelsixhumps,6,-23534.028211418576,71.48638885992368,71.48638885992368,71.48638885992368,71.48638885992368,4.4205961931933375,4.4205961931933375,1.8595159519399094,1.8595159519399094,-0.5480521683204633,-0.5480521683204633,-0.5480521683204633
ackley,4,-1467.2888980067594,8.413464016111062,8.413464016111062,8.413464016111062,8.413464016111062,5.431279047947889,5.431279047947889,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,2.780478049322845,0.9801465352074601,0.9801465352074601,0.9801465352074601,0.9801465352074601,0.9801465352074601,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134,0.25782786893134
hartmann3,1,-175.30384200743094,-1.8061580684916154,-1.8061580684916154,-1.8061580684916154,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043,-2.5192670853936043
ackley,6,-1790.321676972433,8.413464016111062,8.413464016111062,8.413464016111062,8.413464016111062,8.413464016111062,4.493487247111002,4.493487247111002,3.87210685377773,3.87210685377773,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,3.194958835289377,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.741269031512285,2.626220124060083,2.626220124060083
hartmann3,2,-356670319.762654,-1.8061580684916154,-1.8061580684916154,-1.8061580684916154,-1.8061580684916154,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427,-3.8067985265740427
step2function,2,127.21975640306924,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
hartmann6,1,-104.66227211552403,-0.5167442421914609,-0.5167442421914609,-0.5167442421914609,-0.5167442421914609,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.5183522901894757,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.581123084618596,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046,-1.6620866261157046
step2function,4,154.2497348269084,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
hartmann3,4,-103.62890787418836,-1.8061580684916154,-1.8061580684916154,-1.8061580684916154,-1.8756253458957883,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923,-3.1908215154047923
hartmann3,6,-1307.2648941921616,-1.8061580684916154,-1.8061580684916154,-1.8061580684916154,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-2.0345481774716965,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.241280295351157,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826,-3.2709769364765826
rosenbrock,1,144660024.3813783,41345009.31358543,41345009.31358543,38386106.942093976,32468007.686964616,27614403.32505566,23580870.58096159,20226818.1191194,17468685.23736262,15256429.482806971,13563259.676056407,12381150.3233927,11719479.9870636,11605162.47010133,11605162.47010133,11605162.47010133,9644404.0358244,9443742.382723276,9443742.382723276,9443742.382723276,9443742.382723276,9443742.382723276,9443742.382723276,9443742.382723276,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,7926116.432711528,6496213.011120221,6496213.011120221,6496213.011120221,6496213.011120221,5299022.681831385,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,5158995.914136956,3112224.7402386107,2476191.4574401868,2226818.7900923803,2226818.7900923803,2226818.7900923803
step2function,6,158.49562710294143,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
styblinskitang,2,-22693.84893327461,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-116.06346988783159,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279,-117.10158277412279
styblinskitang,4,-27192.99803230728,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-99.14642712129725,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062,-125.91712680797062
step2function,1,169.5346744086967,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
styblinskitang,6,-33170.14390151872,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-80.08796180726966,-90.21283884467961,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-101.61178292405955,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936,-137.03784832214936
step2function,2,262.8120815496556,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0
step2function,4,128.2211538627618,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
adjiman,1,-20.52487146601348,-0.9865602124204623,-0.9865602124204623,-0.9865602124204623,-0.9865602124204623,-0.9865602124204623,-1.6866951933203884,-1.6866951933203884,-2.0189962750409314,-2.0189962750409314,-2.0189962750409314,-2.0189962750409314
adjiman,2,-23.826572719037028,-0.9865602124204623,-1.5360065730552308,-1.5360065730552308,-1.5360065730552308,-1.5360065730552308,-1.9136516631780012,-2.017109395221361,-2.017109395221361,-2.017109395221361,-2.020103044993439,-2.020103044993439
adjiman,4,-2821.977497971546,-0.9865602124204623,-1.6847583835389952,-1.6847583835389952,-1.6847583835389952,-1.7560712442242188,-1.7560712442242188,-2.0106770406537415,-2.0106770406537415,-2.0106770406537415,-2.0106770406537415,-2.0106770406537415
adjiman,6,-21.45357674120933,-0.9865602124204623,-1.703407284065041,-1.703407284065041,-1.703407284065041,-1.703407284065041,-1.9017009515810326,-1.9975305959101657,-2.0066494094273564,-2.0217751662325,-2.0217751662325,-2.0217751662325
branin,1,-4950.210695642772,60.370971811833854,60.370971811833854,7.450416524752297,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,2.0497660172319705,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446,0.6383648451057446
branin,2,-2802.754226397724,60.370971811833854,60.370971811833854,10.960889035414503,8.185374528488387,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,6.009981223124686,2.194485291672204,2.194485291672204,2.194485291672204,1.0390692841652882,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.8473896899927809,0.7822611439406426,0.7822611439406426,0.7822611439406426,0.7822611439406426,0.7822611439406426,0.7822611439406426
branin,4,-1553.72757820668,60.370971811833854,60.370971811833854,15.356031651076801,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,2.2361802611184087,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.7263647026709084,1.530739588436294,1.530739588436294,1.530739588436294,1.530739588436294,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109,1.1385533595863109
